dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j120,datasets/psplib/j120/instances/j12054_5.sm,54,5,ok,,0,False,3.005316,114,114,,109,109,,,4.587156,,95.614035,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_6.sm,54,6,ok,,0,False,3.007077,114,114,,108,108,,,5.555556,,94.736842,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_7.sm,54,7,ok,,0,False,3.013083,121,121,,111,111,,,9.009009,,91.735537,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_8.sm,54,8,ok,,0,False,3.007248,108,108,,102,102,,,5.882353,,94.444444,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_9.sm,54,9,ok,,0,False,3.005282,114,114,,107,107,,,6.542056,,93.859649,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_10.sm,54,10,ok,,0,False,3.005862,111,111,,108,108,,,2.777778,,97.297297,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12055_1.sm,55,1,ok,,0,False,3.006909,104,104,,100,100,,,4.0,,96.153846,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12055_2.sm,55,2,ok,,0,False,3.005756,83,83,,83,83,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_3.sm,55,3,ok,,0,False,3.007869,126,126,,126,126,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_4.sm,55,4,ok,,0,False,3.005787,91,91,,90,90,,,1.111111,,98.901099,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12055_5.sm,55,5,ok,,0,False,3.005902,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_6.sm,55,6,ok,,0,False,3.005666,103,103,,100,100,,,3.0,,97.087379,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12055_7.sm,55,7,ok,,0,False,3.009154,105,105,,105,105,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_8.sm,55,8,ok,,0,False,3.007266,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_9.sm,55,9,ok,,0,False,3.006043,94,94,,94,94,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12055_10.sm,55,10,ok,,0,False,3.006052,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12056_1.sm,56,1,ok,,0,False,3.006727,256,256,,236,236,,,8.474576,,92.1875,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_2.sm,56,2,ok,,0,False,3.005744,225,225,,203,203,,,10.837438,,90.222222,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_3.sm,56,3,ok,,0,False,3.007036,263,263,,240,240,,,9.583333,,91.254753,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_4.sm,56,4,ok,,0,False,3.005775,240,240,,221,221,,,8.597285,,92.083333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_5.sm,56,5,ok,,0,False,3.007011,310,310,,279,279,,,11.111111,,90.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_6.sm,56,6,ok,,0,False,3.005749,231,231,,213,213,,,8.450704,,92.207792,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_7.sm,56,7,ok,,0,False,3.006222,311,311,,282,282,,,10.283688,,90.675241,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_8.sm,56,8,ok,,0,False,3.005634,303,303,,288,288,,,5.208333,,95.049505,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_9.sm,56,9,ok,,0,False,3.006482,312,312,,287,287,,,8.710801,,91.987179,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12056_10.sm,56,10,ok,,0,False,3.005332,280,280,,258,258,,,8.527132,,92.142857,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_1.sm,57,1,ok,,0,False,3.007301,200,200,,185,185,,,8.108108,,92.5,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_2.sm,57,2,ok,,0,False,3.005675,174,174,,161,161,,,8.074534,,92.528736,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_3.sm,57,3,ok,,0,False,3.007463,201,201,,184,184,,,9.23913,,91.542289,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_4.sm,57,4,ok,,0,False,3.005903,214,214,,199,199,,,7.537688,,92.990654,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_5.sm,57,5,ok,,0,False,3.007598,193,193,,179,179,,,7.821229,,92.746114,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_6.sm,57,6,ok,,0,False,3.005479,202,202,,188,188,,,7.446809,,93.069307,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_7.sm,57,7,ok,,0,False,3.007605,177,177,,166,166,,,6.626506,,93.785311,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_8.sm,57,8,ok,,0,False,3.005609,173,173,,162,162,,,6.790123,,93.641618,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_9.sm,57,9,ok,,0,False,3.008015,183,183,,167,167,,,9.580838,,91.256831,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12057_10.sm,57,10,ok,,0,False,3.012097,178,178,,167,167,,,6.586826,,93.820225,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_1.sm,58,1,ok,,0,False,3.005894,150,150,,141,141,,,6.382979,,94.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_2.sm,58,2,ok,,0,False,3.005822,131,131,,126,126,,,3.968254,,96.183206,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_3.sm,58,3,ok,,0,False,3.005534,127,127,,120,120,,,5.833333,,94.488189,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_4.sm,58,4,ok,,0,False,3.0074,152,152,,145,145,,,4.827586,,95.394737,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_5.sm,58,5,ok,,0,False,3.005746,128,128,,120,120,,,6.666667,,93.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_6.sm,58,6,ok,,0,False,3.005378,151,151,,140,140,,,7.857143,,92.715232,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_7.sm,58,7,ok,,0,False,3.006445,156,156,,147,147,,,6.122449,,94.230769,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_8.sm,58,8,ok,,0,False,3.005467,141,141,,132,132,,,6.818182,,93.617021,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_9.sm,58,9,ok,,0,False,3.005307,139,139,,130,130,,,6.923077,,93.52518,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12058_10.sm,58,10,ok,,0,False,3.006766,142,142,,131,131,,,8.396947,,92.253521,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_1.sm,59,1,ok,,0,False,3.005963,118,118,,114,114,,,3.508772,,96.610169,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_2.sm,59,2,ok,,0,False,3.007299,110,110,,106,106,,,3.773585,,96.363636,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_3.sm,59,3,ok,,0,False,3.005919,111,111,,108,108,,,2.777778,,97.297297,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_4.sm,59,4,ok,,0,False,3.005855,115,115,,108,108,,,6.481481,,93.913043,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_5.sm,59,5,ok,,0,False,3.006302,111,111,,106,106,,,4.716981,,95.495495,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_6.sm,59,6,ok,,0,False,3.005259,121,121,,115,115,,,5.217391,,95.041322,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_7.sm,59,7,ok,,0,False,3.007554,119,119,,111,111,,,7.207207,,93.277311,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_8.sm,59,8,ok,,0,False,3.005705,116,116,,110,110,,,5.454545,,94.827586,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_9.sm,59,9,ok,,0,False,3.007807,123,123,,118,118,,,4.237288,,95.934959,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12059_10.sm,59,10,ok,,0,False,3.008988,139,139,,132,132,,,5.30303,,94.964029,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_1.sm,60,1,ok,,0,False,3.010174,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12060_2.sm,60,2,ok,,0,False,3.005192,85,85,,83,83,,,2.409639,,97.647059,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_3.sm,60,3,ok,,0,False,3.007063,92,92,,89,89,,,3.370787,,96.73913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_4.sm,60,4,ok,,0,False,3.005153,107,107,,103,103,,,3.883495,,96.261682,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_5.sm,60,5,ok,,0,False,3.005265,110,110,,104,104,,,5.769231,,94.545455,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_6.sm,60,6,ok,,0,False,3.006784,110,110,,110,110,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12060_7.sm,60,7,ok,,0,False,3.005558,99,99,,94,94,,,5.319149,,94.949495,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_8.sm,60,8,ok,,0,False,3.006722,104,104,,101,101,,,2.970297,,97.115385,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12060_9.sm,60,9,ok,,0,False,3.005339,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12060_10.sm,60,10,ok,,0,False,3.005566,92,92,,89,89,,,3.370787,,96.73913,,,False,True,True,120
